/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --write_buffer_size=268435456 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681712404808365 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
[   2] [1000:57] interval 44093 done 1939848 ops_done 1895755 Timer 57 fill_done 0 warm_done 1 OPS : 34032.421875 
[   5] [1000:57] interval 44095 done 1939850 ops_done 1895755 Timer 57 fill_done 0 warm_done 1 OPS : 34032.457031 
[   0] [1000:57] interval 46177 done 1939876 ops_done 1893699 Timer 57 fill_done 0 warm_done 1 OPS : 34032.914062 
[   6] [1000:57] interval 44133 done 1939893 ops_done 1895760 Timer 57 fill_done 0 warm_done 1 OPS : 34033.210938 
[   1] [1000:57] interval 44151 done 1939906 ops_done 1895755 Timer 57 fill_done 0 warm_done 1 OPS : 34033.437500 
[   7] [1000:57] interval 45996 done 1940089 ops_done 1894093 Timer 57 fill_done 0 warm_done 1 OPS : 34036.648438 
[   4] [1000:57] interval 46367 done 1940096 ops_done 1893729 Timer 57 fill_done 0 warm_done 1 OPS : 34036.773438 
[   2] [1000:58] interval 38900 done 1978748 ops_done 1939848 Timer 58 fill_done 0 warm_done 1 OPS : 34116.343750 
[   7] [1000:58] interval 38668 done 1978757 ops_done 1940089 Timer 58 fill_done 0 warm_done 1 OPS : 34116.500000 
[   6] [1000:58] interval 38864 done 1978757 ops_done 1939893 Timer 58 fill_done 0 warm_done 1 OPS : 34116.500000 
[   4] [1000:58] interval 38652 done 1978748 ops_done 1940096 Timer 58 fill_done 0 warm_done 1 OPS : 34116.343750 
[   3] [1000:58] interval 38910 done 1978748 ops_done 1939838 Timer 58 fill_done 0 warm_done 1 OPS : 34116.343750 
[   5] [1000:58] interval 38898 done 1978748 ops_done 1939850 Timer 58 fill_done 0 warm_done 1 OPS : 34116.343750 
[   0] [1000:58] interval 38872 done 1978748 ops_done 1939876 Timer 58 fill_done 0 warm_done 1 OPS : 34116.343750 
[   1] [1000:58] interval 38842 done 1978748 ops_done 1939906 Timer 58 fill_done 0 warm_done 1 OPS : 34116.343750 
[   4] [1000:59] interval 27794 done 2006542 ops_done 1978748 Timer 59 fill_done 0 warm_done 1 OPS : 34009.187500 
[   7] [1000:59] interval 27785 done 2006542 ops_done 1978757 Timer 59 fill_done 0 warm_done 1 OPS : 34009.187500 
[   1] [1000:59] interval 27794 done 2006542 ops_done 1978748 Timer 59 fill_done 0 warm_done 1 OPS : 34009.187500 
[   6] [1000:59] interval 27785 done 2006542 ops_done 1978757 Timer 59 fill_done 0 warm_done 1 OPS : 34009.187500 
[   0] [1000:59] interval 27794 done 2006542 ops_done 1978748 Timer 59 fill_done 0 warm_done 1 OPS : 34009.187500 
[   5] [1000:59] interval 27794 done 2006542 ops_done 1978748 Timer 59 fill_done 0 warm_done 1 OPS : 34009.187500 
[   2] [1000:59] interval 27794 done 2006542 ops_done 1978748 Timer 59 fill_done 0 warm_done 1 OPS : 34009.187500 
[   3] [1000:59] interval 27794 done 2006542 ops_done 1978748 Timer 59 fill_done 0 warm_done 1 OPS : 34009.187500 
[   3] [1000:60] interval 27595 done 2034137 ops_done 2006542 Timer 60 fill_done 0 warm_done 1 OPS : 33902.285156 
[   5] [1000:60] interval 27595 done 2034137 ops_done 2006542 Timer 60 fill_done 0 warm_done 1 OPS : 33902.285156 
[   7] [1000:60] interval 27598 done 2034140 ops_done 2006542 Timer 60 fill_done 0 warm_done 1 OPS : 33902.332031 
[   0] [1000:60] interval 27598 done 2034140 ops_done 2006542 Timer 60 fill_done 0 warm_done 1 OPS : 33902.332031 
[   4] [1000:60] interval 27597 done 2034139 ops_done 2006542 Timer 60 fill_done 0 warm_done 1 OPS : 33902.316406 
[   2] [1000:60] interval 27597 done 2034139 ops_done 2006542 Timer 60 fill_done 0 warm_done 1 OPS : 33902.316406 
[   1] [1000:60] interval 27595 done 2034137 ops_done 2006542 Timer 60 fill_done 0 warm_done 1 OPS : 33902.285156 
[   6] [1000:60] interval 27598 done 2034140 ops_done 2006542 Timer 60 fill_done 0 warm_done 1 OPS : 33902.332031 
[   2] [1000:61] interval 26969 done 2061108 ops_done 2034139 Timer 61 fill_done 0 warm_done 1 OPS : 33788.656250 
[   5] [1000:61] interval 26973 done 2061110 ops_done 2034137 Timer 61 fill_done 0 warm_done 1 OPS : 33788.687500 
[   4] [1000:61] interval 26968 done 2061107 ops_done 2034139 Timer 61 fill_done 0 warm_done 1 OPS : 33788.640625 
[   7] [1000:61] interval 26968 done 2061108 ops_done 2034140 Timer 61 fill_done 0 warm_done 1 OPS : 33788.656250 
[   6] [1000:61] interval 26970 done 2061110 ops_done 2034140 Timer 61 fill_done 0 warm_done 1 OPS : 33788.687500 
[   1] [1000:61] interval 26971 done 2061108 ops_done 2034137 Timer 61 fill_done 0 warm_done 1 OPS : 33788.656250 
[   3] [1000:61] interval 26973 done 2061110 ops_done 2034137 Timer 61 fill_done 0 warm_done 1 OPS : 33788.687500 
[   0] [1000:61] interval 26970 done 2061110 ops_done 2034140 Timer 61 fill_done 0 warm_done 1 OPS : 33788.687500 
[   3] [1000:62] interval 21483 done 2082593 ops_done 2061110 Timer 62 fill_done 0 warm_done 1 OPS : 33590.210938 
[   2] [1000:62] interval 22133 done 2083241 ops_done 2061108 Timer 62 fill_done 0 warm_done 1 OPS : 33600.660156 
[   5] [1000:62] interval 22135 done 2083245 ops_done 2061110 Timer 62 fill_done 0 warm_done 1 OPS : 33600.726562 
[   0] [1000:62] interval 21526 done 2082636 ops_done 2061110 Timer 62 fill_done 0 warm_done 1 OPS : 33590.902344 
[   6] [1000:62] interval 22179 done 2083289 ops_done 2061110 Timer 62 fill_done 0 warm_done 1 OPS : 33601.433594 
[   1] [1000:62] interval 22193 done 2083301 ops_done 2061108 Timer 62 fill_done 0 warm_done 1 OPS : 33601.628906 
[   7] [1000:62] interval 22367 done 2083475 ops_done 2061108 Timer 62 fill_done 0 warm_done 1 OPS : 33604.433594 
[   4] [1000:62] interval 22374 done 2083481 ops_done 2061107 Timer 62 fill_done 0 warm_done 1 OPS : 33604.531250 
[   2] [1000:63] interval 34114 done 2117355 ops_done 2083241 Timer 63 fill_done 0 warm_done 1 OPS : 33608.808594 
[   0] [1000:63] interval 33410 done 2116046 ops_done 2082636 Timer 63 fill_done 0 warm_done 1 OPS : 33588.031250 
[   3] [1000:63] interval 33014 done 2115607 ops_done 2082593 Timer 63 fill_done 0 warm_done 1 OPS : 33581.062500 
[   7] [1000:63] interval 33880 done 2117355 ops_done 2083475 Timer 63 fill_done 0 warm_done 1 OPS : 33608.808594 
[   1] [1000:63] interval 34054 done 2117355 ops_done 2083301 Timer 63 fill_done 0 warm_done 1 OPS : 33608.808594 
[   5] [1000:63] interval 34107 done 2117352 ops_done 2083245 Timer 63 fill_done 0 warm_done 1 OPS : 33608.761719 
[   4] [1000:63] interval 33874 done 2117355 ops_done 2083481 Timer 63 fill_done 0 warm_done 1 OPS : 33608.808594 
[   6] [1000:63] interval 34063 done 2117352 ops_done 2083289 Timer 63 fill_done 0 warm_done 1 OPS : 33608.761719 
[   3] [1000:64] interval 43932 done 2159539 ops_done 2115607 Timer 64 fill_done 0 warm_done 1 OPS : 33742.796875 
[   2] [1000:64] interval 42191 done 2159546 ops_done 2117355 Timer 64 fill_done 0 warm_done 1 OPS : 33742.906250 
[   5] [1000:64] interval 42208 done 2159560 ops_done 2117352 Timer 64 fill_done 0 warm_done 1 OPS : 33743.125000 
[   0] [1000:64] interval 43543 done 2159589 ops_done 2116046 Timer 64 fill_done 0 warm_done 1 OPS : 33743.578125 
[   6] [1000:64] interval 42253 done 2159605 ops_done 2117352 Timer 64 fill_done 0 warm_done 1 OPS : 33743.828125 
[   1] [1000:64] interval 42258 done 2159613 ops_done 2117355 Timer 64 fill_done 0 warm_done 1 OPS : 33743.953125 
[   7] [1000:64] interval 42445 done 2159800 ops_done 2117355 Timer 64 fill_done 0 warm_done 1 OPS : 33746.875000 
[   4] [1000:64] interval 42451 done 2159806 ops_done 2117355 Timer 64 fill_done 0 warm_done 1 OPS : 33746.968750 
[   0] [1000:65] interval 41436 done 2201025 ops_done 2159589 Timer 65 fill_done 0 warm_done 1 OPS : 33861.921875 
[   7] [1000:65] interval 41225 done 2201025 ops_done 2159800 Timer 65 fill_done 0 warm_done 1 OPS : 33861.921875 
[   3] [1000:65] interval 41491 done 2201030 ops_done 2159539 Timer 65 fill_done 0 warm_done 1 OPS : 33862.000000 
[   6] [1000:65] interval 41425 done 2201030 ops_done 2159605 Timer 65 fill_done 0 warm_done 1 OPS : 33862.000000 
[   1] [1000:65] interval 41413 done 2201026 ops_done 2159613 Timer 65 fill_done 0 warm_done 1 OPS : 33861.937500 
[   2] [1000:65] interval 41484 done 2201030 ops_done 2159546 Timer 65 fill_done 0 warm_done 1 OPS : 33862.000000 
[   5] [1000:65] interval 41472 done 2201032 ops_done 2159560 Timer 65 fill_done 0 warm_done 1 OPS : 33862.031250 
[   4] [1000:65] interval 41220 done 2201026 ops_done 2159806 Timer 65 fill_done 0 warm_done 1 OPS : 33861.937500 
[   0] [1000:66] interval 28169 done 2229194 ops_done 2201025 Timer 66 fill_done 0 warm_done 1 OPS : 33775.667969 
[   3] [1000:66] interval 27403 done 2228433 ops_done 2201030 Timer 66 fill_done 0 warm_done 1 OPS : 33764.136719 
[   6] [1000:66] interval 27403 done 2228433 ops_done 2201030 Timer 66 fill_done 0 warm_done 1 OPS : 33764.136719 
[   5] [1000:66] interval 28161 done 2229193 ops_done 2201032 Timer 66 fill_done 0 warm_done 1 OPS : 33775.652344 
[   7] [1000:66] interval 28168 done 2229193 ops_done 2201025 Timer 66 fill_done 0 warm_done 1 OPS : 33775.652344 
[   1] [1000:66] interval 28167 done 2229193 ops_done 2201026 Timer 66 fill_done 0 warm_done 1 OPS : 33775.652344 
[   4] [1000:66] interval 28167 done 2229193 ops_done 2201026 Timer 66 fill_done 0 warm_done 1 OPS : 33775.652344 
[   2] [1000:66] interval 28163 done 2229193 ops_done 2201030 Timer 66 fill_done 0 warm_done 1 OPS : 33775.652344 
[   5] [1000:67] interval 27555 done 2256748 ops_done 2229193 Timer 67 fill_done 0 warm_done 1 OPS : 33682.804688 
[   1] [1000:67] interval 27555 done 2256748 ops_done 2229193 Timer 67 fill_done 0 warm_done 1 OPS : 33682.804688 
[   2] [1000:67] interval 27555 done 2256748 ops_done 2229193 Timer 67 fill_done 0 warm_done 1 OPS : 33682.804688 
[   6] [1000:67] interval 28316 done 2256749 ops_done 2228433 Timer 67 fill_done 0 warm_done 1 OPS : 33682.820312 
[   0] [1000:67] interval 27554 done 2256748 ops_done 2229194 Timer 67 fill_done 0 warm_done 1 OPS : 33682.804688 
[   4] [1000:67] interval 27561 done 2256754 ops_done 2229193 Timer 67 fill_done 0 warm_done 1 OPS : 33682.894531 
[   7] [1000:67] interval 27555 done 2256748 ops_done 2229193 Timer 67 fill_done 0 warm_done 1 OPS : 33682.804688 
[   3] [1000:67] interval 28315 done 2256748 ops_done 2228433 Timer 67 fill_done 0 warm_done 1 OPS : 33682.804688 
[   3] [1000:68] interval 27797 done 2284545 ops_done 2256748 Timer 68 fill_done 0 warm_done 1 OPS : 33596.250000 
[   1] [1000:68] interval 27797 done 2284545 ops_done 2256748 Timer 68 fill_done 0 warm_done 1 OPS : 33596.250000 
[   7] [1000:68] interval 27797 done 2284545 ops_done 2256748 Timer 68 fill_done 0 warm_done 1 OPS : 33596.250000 
[   6] [1000:68] interval 27796 done 2284545 ops_done 2256749 Timer 68 fill_done 0 warm_done 1 OPS : 33596.250000 
[   2] [1000:68] interval 27797 done 2284545 ops_done 2256748 Timer 68 fill_done 0 warm_done 1 OPS : 33596.250000 
[   0] [1000:68] interval 27798 done 2284546 ops_done 2256748 Timer 68 fill_done 0 warm_done 1 OPS : 33596.265625 
[   5] [1000:68] interval 27797 done 2284545 ops_done 2256748 Timer 68 fill_done 0 warm_done 1 OPS : 33596.250000 
[   4] [1000:68] interval 27711 done 2284465 ops_done 2256754 Timer 68 fill_done 0 warm_done 1 OPS : 33595.074219 
[   3] [1000:69] interval 30586 done 2315131 ops_done 2284545 Timer 69 fill_done 0 warm_done 1 OPS : 33552.625000 
[   2] [1000:69] interval 31074 done 2315619 ops_done 2284545 Timer 69 fill_done 0 warm_done 1 OPS : 33559.695312 
[   5] [1000:69] interval 31080 done 2315625 ops_done 2284545 Timer 69 fill_done 0 warm_done 1 OPS : 33559.781250 
[   0] [1000:69] interval 31148 done 2315694 ops_done 2284546 Timer 69 fill_done 0 warm_done 1 OPS : 33560.781250 
[   6] [1000:69] interval 31166 done 2315711 ops_done 2284545 Timer 69 fill_done 0 warm_done 1 OPS : 33561.027344 
[   1] [1000:69] interval 31140 done 2315685 ops_done 2284545 Timer 69 fill_done 0 warm_done 1 OPS : 33560.652344 
[   7] [1000:69] interval 31335 done 2315880 ops_done 2284545 Timer 69 fill_done 0 warm_done 1 OPS : 33563.476562 
[   4] [1000:69] interval 31381 done 2315846 ops_done 2284465 Timer 69 fill_done 0 warm_done 1 OPS : 33562.984375 
[   7] [1000:71] interval 24805 done 2340685 ops_done 2315880 Timer 71 fill_done 0 warm_done 1 OPS : 32967.394531 
[   3] [1000:71] interval 25551 done 2340682 ops_done 2315131 Timer 71 fill_done 0 warm_done 1 OPS : 32967.351562 
[   2] [1000:71] interval 24491 done 2340110 ops_done 2315619 Timer 71 fill_done 0 warm_done 1 OPS : 32959.296875 
[   0] [1000:71] interval 24982 done 2340676 ops_done 2315694 Timer 71 fill_done 0 warm_done 1 OPS : 32967.269531 
[   6] [1000:71] interval 24971 done 2340682 ops_done 2315711 Timer 71 fill_done 0 warm_done 1 OPS : 32967.351562 
[   1] [1000:71] interval 24991 done 2340676 ops_done 2315685 Timer 71 fill_done 0 warm_done 1 OPS : 32967.269531 
[   5] [1000:71] interval 25017 done 2340642 ops_done 2315625 Timer 71 fill_done 0 warm_done 1 OPS : 32966.789062 
[   4] [1000:71] interval 24830 done 2340676 ops_done 2315846 Timer 71 fill_done 0 warm_done 1 OPS : 32967.269531 
[   3] [1000:72] interval 48932 done 2389614 ops_done 2340682 Timer 72 fill_done 0 warm_done 1 OPS : 33189.082031 
[   2] [1000:72] interval 49519 done 2389629 ops_done 2340110 Timer 72 fill_done 0 warm_done 1 OPS : 33189.292969 
[   5] [1000:72] interval 48994 done 2389636 ops_done 2340642 Timer 72 fill_done 0 warm_done 1 OPS : 33189.390625 
[   0] [1000:72] interval 48980 done 2389656 ops_done 2340676 Timer 72 fill_done 0 warm_done 1 OPS : 33189.667969 
[   6] [1000:72] interval 48987 done 2389669 ops_done 2340682 Timer 72 fill_done 0 warm_done 1 OPS : 33189.847656 
[   1] [1000:72] interval 48956 done 2389632 ops_done 2340676 Timer 72 fill_done 0 warm_done 1 OPS : 33189.332031 
[   7] [1000:72] interval 49175 done 2389860 ops_done 2340685 Timer 72 fill_done 0 warm_done 1 OPS : 33192.500000 
[   4] [1000:72] interval 49133 done 2389809 ops_done 2340676 Timer 72 fill_done 0 warm_done 1 OPS : 33191.792969 
[   1] [1000:73] interval 34066 done 2423698 ops_done 2389632 Timer 73 fill_done 0 warm_done 1 OPS : 33201.343750 
[   4] [1000:73] interval 33889 done 2423698 ops_done 2389809 Timer 73 fill_done 0 warm_done 1 OPS : 33201.343750 
[   7] [1000:73] interval 33838 done 2423698 ops_done 2389860 Timer 73 fill_done 0 warm_done 1 OPS : 33201.343750 
[   3] [1000:73] interval 34084 done 2423698 ops_done 2389614 Timer 73 fill_done 0 warm_done 1 OPS : 33201.343750 
[   0] [1000:73] interval 34041 done 2423697 ops_done 2389656 Timer 73 fill_done 0 warm_done 1 OPS : 33201.328125 
[   5] [1000:73] interval 34061 done 2423697 ops_done 2389636 Timer 73 fill_done 0 warm_done 1 OPS : 33201.328125 
[   6] [1000:73] interval 34028 done 2423697 ops_done 2389669 Timer 73 fill_done 0 warm_done 1 OPS : 33201.328125 
[   2] [1000:73] interval 34068 done 2423697 ops_done 2389629 Timer 73 fill_done 0 warm_done 1 OPS : 33201.328125 
[   3] [1000:74] interval 28419 done 2452117 ops_done 2423698 Timer 74 fill_done 0 warm_done 1 OPS : 33136.714844 
[   7] [1000:74] interval 28419 done 2452117 ops_done 2423698 Timer 74 fill_done 0 warm_done 1 OPS : 33136.714844 
[   5] [1000:74] interval 28420 done 2452117 ops_done 2423697 Timer 74 fill_done 0 warm_done 1 OPS : 33136.714844 
[   2] [1000:74] interval 27565 done 2451262 ops_done 2423697 Timer 74 fill_done 0 warm_done 1 OPS : 33125.164062 
[   1] [1000:74] interval 28419 done 2452117 ops_done 2423698 Timer 74 fill_done 0 warm_done 1 OPS : 33136.714844 
[   0] [1000:74] interval 27565 done 2451262 ops_done 2423697 Timer 74 fill_done 0 warm_done 1 OPS : 33125.164062 
[   4] [1000:74] interval 28419 done 2452117 ops_done 2423698 Timer 74 fill_done 0 warm_done 1 OPS : 33136.714844 
[   6] [1000:74] interval 28416 done 2452113 ops_done 2423697 Timer 74 fill_done 0 warm_done 1 OPS : 33136.664062 
[   3] [1000:75] interval 22504 done 2474621 ops_done 2452117 Timer 75 fill_done 0 warm_done 1 OPS : 32994.945312 
[   2] [1000:75] interval 23369 done 2474631 ops_done 2451262 Timer 75 fill_done 0 warm_done 1 OPS : 32995.078125 
[   5] [1000:75] interval 22519 done 2474636 ops_done 2452117 Timer 75 fill_done 0 warm_done 1 OPS : 32995.148438 
[   0] [1000:75] interval 23403 done 2474665 ops_done 2451262 Timer 75 fill_done 0 warm_done 1 OPS : 32995.535156 
[   6] [1000:75] interval 22560 done 2474673 ops_done 2452113 Timer 75 fill_done 0 warm_done 1 OPS : 32995.640625 
[   1] [1000:75] interval 22570 done 2474687 ops_done 2452117 Timer 75 fill_done 0 warm_done 1 OPS : 32995.828125 
[   7] [1000:75] interval 22738 done 2474855 ops_done 2452117 Timer 75 fill_done 0 warm_done 1 OPS : 32998.066406 
[   4] [1000:75] interval 22743 done 2474860 ops_done 2452117 Timer 75 fill_done 0 warm_done 1 OPS : 32998.132812 
[   3] [1000:76] interval 9945 done 2484566 ops_done 2474621 Timer 76 fill_done 0 warm_done 1 OPS : 32691.658203 
[   2] [1000:76] interval 9987 done 2484618 ops_done 2474631 Timer 76 fill_done 0 warm_done 1 OPS : 32692.341797 
[   5] [1000:76] interval 9988 done 2484624 ops_done 2474636 Timer 76 fill_done 0 warm_done 1 OPS : 32692.421875 
[   0] [1000:76] interval 9938 done 2484603 ops_done 2474665 Timer 76 fill_done 0 warm_done 1 OPS : 32692.144531 
[   6] [1000:76] interval 9987 done 2484660 ops_done 2474673 Timer 76 fill_done 0 warm_done 1 OPS : 32692.894531 
[   1] [1000:76] interval 9888 done 2484575 ops_done 2474687 Timer 76 fill_done 0 warm_done 1 OPS : 32691.775391 
[   7] [1000:76] interval 9969 done 2484824 ops_done 2474855 Timer 76 fill_done 0 warm_done 1 OPS : 32695.052734 
[   4] [1000:76] interval 9980 done 2484840 ops_done 2474860 Timer 76 fill_done 0 warm_done 1 OPS : 32695.263672 
[   0] [1000:77] interval 23470 done 2508073 ops_done 2484603 Timer 77 fill_done 0 warm_done 1 OPS : 32572.376953 
[   4] [1000:77] interval 23235 done 2508075 ops_done 2484840 Timer 77 fill_done 0 warm_done 1 OPS : 32572.402344 
[   3] [1000:77] interval 23506 done 2508072 ops_done 2484566 Timer 77 fill_done 0 warm_done 1 OPS : 32572.363281 
[   6] [1000:77] interval 23371 done 2508031 ops_done 2484660 Timer 77 fill_done 0 warm_done 1 OPS : 32571.832031 
[   7] [1000:77] interval 23207 done 2508031 ops_done 2484824 Timer 77 fill_done 0 warm_done 1 OPS : 32571.832031 
[   1] [1000:77] interval 23498 done 2508073 ops_done 2484575 Timer 77 fill_done 0 warm_done 1 OPS : 32572.376953 
[   2] [1000:77] interval 23454 done 2508072 ops_done 2484618 Timer 77 fill_done 0 warm_done 1 OPS : 32572.363281 
[   5] [1000:77] interval 23449 done 2508073 ops_done 2484624 Timer 77 fill_done 0 warm_done 1 OPS : 32572.376953 
[   3] [1000:78] interval 55819 done 2563891 ops_done 2508072 Timer 78 fill_done 0 warm_done 1 OPS : 32870.398438 
[   4] [1000:78] interval 55816 done 2563891 ops_done 2508075 Timer 78 fill_done 0 warm_done 1 OPS : 32870.398438 
[   6] [1000:78] interval 55860 done 2563891 ops_done 2508031 Timer 78 fill_done 0 warm_done 1 OPS : 32870.398438 
[   7] [1000:78] interval 55862 done 2563893 ops_done 2508031 Timer 78 fill_done 0 warm_done 1 OPS : 32870.421875 
[   2] [1000:78] interval 55821 done 2563893 ops_done 2508072 Timer 78 fill_done 0 warm_done 1 OPS : 32870.421875 
[   1] [1000:78] interval 55822 done 2563895 ops_done 2508073 Timer 78 fill_done 0 warm_done 1 OPS : 32870.449219 
[   5] [1000:78] interval 55818 done 2563891 ops_done 2508073 Timer 78 fill_done 0 warm_done 1 OPS : 32870.398438 
[   0] [1000:78] interval 55820 done 2563893 ops_done 2508073 Timer 78 fill_done 0 warm_done 1 OPS : 32870.421875 
[   6] [1000:79] interval 28344 done 2592235 ops_done 2563891 Timer 79 fill_done 0 warm_done 1 OPS : 32813.101562 
[   2] [1000:79] interval 28341 done 2592234 ops_done 2563893 Timer 79 fill_done 0 warm_done 1 OPS : 32813.089844 
[   5] [1000:79] interval 28344 done 2592235 ops_done 2563891 Timer 79 fill_done 0 warm_done 1 OPS : 32813.101562 
[   0] [1000:79] interval 28342 done 2592235 ops_done 2563893 Timer 79 fill_done 0 warm_done 1 OPS : 32813.101562 
[   1] [1000:79] interval 28340 done 2592235 ops_done 2563895 Timer 79 fill_done 0 warm_done 1 OPS : 32813.101562 
[   3] [1000:79] interval 28344 done 2592235 ops_done 2563891 Timer 79 fill_done 0 warm_done 1 OPS : 32813.101562 
[   7] [1000:79] interval 28067 done 2591960 ops_done 2563893 Timer 79 fill_done 0 warm_done 1 OPS : 32809.621094 
[   4] [1000:79] interval 28344 done 2592235 ops_done 2563891 Timer 79 fill_done 0 warm_done 1 OPS : 32813.101562 
[   3] [1000:80] interval 29744 done 2621979 ops_done 2592235 Timer 80 fill_done 0 warm_done 1 OPS : 32774.738281 
[   2] [1000:80] interval 29751 done 2621985 ops_done 2592234 Timer 80 fill_done 0 warm_done 1 OPS : 32774.812500 
[   5] [1000:80] interval 29752 done 2621987 ops_done 2592235 Timer 80 fill_done 0 warm_done 1 OPS : 32774.835938 
[   0] [1000:80] interval 29734 done 2621969 ops_done 2592235 Timer 80 fill_done 0 warm_done 1 OPS : 32774.613281 
[   7] [1000:80] interval 30014 done 2621974 ops_done 2591960 Timer 80 fill_done 0 warm_done 1 OPS : 32774.675781 
[   4] [1000:80] interval 29786 done 2622021 ops_done 2592235 Timer 80 fill_done 0 warm_done 1 OPS : 32775.261719 
[   6] [1000:80] interval 29789 done 2622024 ops_done 2592235 Timer 80 fill_done 0 warm_done 1 OPS : 32775.300781 
[   1] [1000:80] interval 29789 done 2622024 ops_done 2592235 Timer 80 fill_done 0 warm_done 1 OPS : 32775.300781 
[   3] [1000:81] interval 49748 done 2671727 ops_done 2621979 Timer 81 fill_done 0 warm_done 1 OPS : 32984.285156 
[   2] [1000:81] interval 49750 done 2671735 ops_done 2621985 Timer 81 fill_done 0 warm_done 1 OPS : 32984.382812 
[   5] [1000:81] interval 49755 done 2671742 ops_done 2621987 Timer 81 fill_done 0 warm_done 1 OPS : 32984.468750 
[   0] [1000:81] interval 49793 done 2671762 ops_done 2621969 Timer 81 fill_done 0 warm_done 1 OPS : 32984.714844 
[   6] [1000:81] interval 49746 done 2671770 ops_done 2622024 Timer 81 fill_done 0 warm_done 1 OPS : 32984.816406 
[   1] [1000:81] interval 48166 done 2670190 ops_done 2622024 Timer 81 fill_done 0 warm_done 1 OPS : 32965.308594 
[   7] [1000:81] interval 49994 done 2671968 ops_done 2621974 Timer 81 fill_done 0 warm_done 1 OPS : 32987.257812 
[   4] [1000:81] interval 48348 done 2670369 ops_done 2622021 Timer 81 fill_done 0 warm_done 1 OPS : 32967.519531 
[   7] [1000:82] interval 32731 done 2704699 ops_done 2671968 Timer 82 fill_done 0 warm_done 1 OPS : 32984.132812 
[   0] [1000:82] interval 33273 done 2705035 ops_done 2671762 Timer 82 fill_done 0 warm_done 1 OPS : 32988.230469 
[   6] [1000:82] interval 32383 done 2704153 ops_done 2671770 Timer 82 fill_done 0 warm_done 1 OPS : 32977.476562 
[   5] [1000:82] interval 33294 done 2705036 ops_done 2671742 Timer 82 fill_done 0 warm_done 1 OPS : 32988.242188 
[   4] [1000:82] interval 31703 done 2702072 ops_done 2670369 Timer 82 fill_done 0 warm_done 1 OPS : 32952.097656 
[   1] [1000:82] interval 32285 done 2702475 ops_done 2670190 Timer 82 fill_done 0 warm_done 1 OPS : 32957.011719 
[   3] [1000:82] interval 33308 done 2705035 ops_done 2671727 Timer 82 fill_done 0 warm_done 1 OPS : 32988.230469 
[   2] [1000:82] interval 33303 done 2705038 ops_done 2671735 Timer 82 fill_done 0 warm_done 1 OPS : 32988.269531 
[   3] [1000:83] interval 26946 done 2731981 ops_done 2705035 Timer 83 fill_done 0 warm_done 1 OPS : 32915.433594 
[   0] [1000:83] interval 26954 done 2731989 ops_done 2705035 Timer 83 fill_done 0 warm_done 1 OPS : 32915.531250 
[   4] [1000:83] interval 29094 done 2731166 ops_done 2702072 Timer 83 fill_done 0 warm_done 1 OPS : 32905.613281 
[   6] [1000:83] interval 27828 done 2731981 ops_done 2704153 Timer 83 fill_done 0 warm_done 1 OPS : 32915.433594 
[   5] [1000:83] interval 26945 done 2731981 ops_done 2705036 Timer 83 fill_done 0 warm_done 1 OPS : 32915.433594 
[   1] [1000:83] interval 27124 done 2729599 ops_done 2702475 Timer 83 fill_done 0 warm_done 1 OPS : 32886.734375 
[   2] [1000:83] interval 26936 done 2731974 ops_done 2705038 Timer 83 fill_done 0 warm_done 1 OPS : 32915.347656 
[   7] [1000:83] interval 27282 done 2731981 ops_done 2704699 Timer 83 fill_done 0 warm_done 1 OPS : 32915.433594 
[   5] [1000:84] interval 27421 done 2759402 ops_done 2731981 Timer 84 fill_done 0 warm_done 1 OPS : 32850.023438 
[   6] [1000:84] interval 27420 done 2759401 ops_done 2731981 Timer 84 fill_done 0 warm_done 1 OPS : 32850.011719 
[   1] [1000:84] interval 29621 done 2759220 ops_done 2729599 Timer 84 fill_done 0 warm_done 1 OPS : 32847.855469 
[   4] [1000:84] interval 28233 done 2759399 ops_done 2731166 Timer 84 fill_done 0 warm_done 1 OPS : 32849.988281 
[   7] [1000:84] interval 27418 done 2759399 ops_done 2731981 Timer 84 fill_done 0 warm_done 1 OPS : 32849.988281 
[   3] [1000:84] interval 27421 done 2759402 ops_done 2731981 Timer 84 fill_done 0 warm_done 1 OPS : 32850.023438 
[   0] [1000:84] interval 27413 done 2759402 ops_done 2731989 Timer 84 fill_done 0 warm_done 1 OPS : 32850.023438 
[   2] [1000:84] interval 27425 done 2759399 ops_done 2731974 Timer 84 fill_done 0 warm_done 1 OPS : 32849.988281 
