/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681620098575751 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    8398
Prefix:    8 bytes
Keys per prefix:    0
RawSize:    8.3 MB (estimated)
FileSize:   4.2 MB (estimated)
Write rate: 40971520 bytes/second
Read rate: 0 ops/second
Compression: NoCompression
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
------------------------------------------------
Reading trace
Finished reading trace only 8398437
DB path: [/home2/du/mnt/db]
[   1] [1000:115] interval 6753 done 1523102 ops_done 1516349 Timer 115 fill_done 0 warm_done 1 OPS : 13244.365234 
[   3] [1000:115] interval 6751 done 1523102 ops_done 1516351 Timer 115 fill_done 0 warm_done 1 OPS : 13244.365234 
[   7] [1000:115] interval 6755 done 1523104 ops_done 1516349 Timer 115 fill_done 0 warm_done 1 OPS : 13244.382812 
[   6] [1000:115] interval 6754 done 1523103 ops_done 1516349 Timer 115 fill_done 0 warm_done 1 OPS : 13244.374023 
[   0] [1000:115] interval 6860 done 1523102 ops_done 1516242 Timer 115 fill_done 0 warm_done 1 OPS : 13244.365234 
[   4] [1000:115] interval 6715 done 1523006 ops_done 1516291 Timer 115 fill_done 0 warm_done 1 OPS : 13243.530273 
[   5] [1000:115] interval 6717 done 1522278 ops_done 1515561 Timer 115 fill_done 0 warm_done 1 OPS : 13237.200195 
[   2] [1000:115] interval 6822 done 1523102 ops_done 1516280 Timer 115 fill_done 0 warm_done 1 OPS : 13244.365234 
[   7] [1000:116] interval 14051 done 1537155 ops_done 1523104 Timer 116 fill_done 0 warm_done 1 OPS : 13251.335938 
[   5] [1000:116] interval 13596 done 1535874 ops_done 1522278 Timer 116 fill_done 0 warm_done 1 OPS : 13240.292969 
[   4] [1000:116] interval 13806 done 1536812 ops_done 1523006 Timer 116 fill_done 0 warm_done 1 OPS : 13248.378906 
[   0] [1000:116] interval 13710 done 1536812 ops_done 1523102 Timer 116 fill_done 0 warm_done 1 OPS : 13248.378906 
[   1] [1000:116] interval 14262 done 1537364 ops_done 1523102 Timer 116 fill_done 0 warm_done 1 OPS : 13253.137695 
[   2] [1000:116] interval 14262 done 1537364 ops_done 1523102 Timer 116 fill_done 0 warm_done 1 OPS : 13253.137695 
[   6] [1000:116] interval 14267 done 1537370 ops_done 1523103 Timer 116 fill_done 0 warm_done 1 OPS : 13253.189453 
[   3] [1000:116] interval 14266 done 1537368 ops_done 1523102 Timer 116 fill_done 0 warm_done 1 OPS : 13253.172852 
[   6] [1000:117] interval 13776 done 1551146 ops_done 1537370 Timer 117 fill_done 0 warm_done 1 OPS : 13257.658203 
[   4] [1000:117] interval 14074 done 1550886 ops_done 1536812 Timer 117 fill_done 0 warm_done 1 OPS : 13255.435547 
[   0] [1000:117] interval 14334 done 1551146 ops_done 1536812 Timer 117 fill_done 0 warm_done 1 OPS : 13257.658203 
[   1] [1000:117] interval 13522 done 1550886 ops_done 1537364 Timer 117 fill_done 0 warm_done 1 OPS : 13255.435547 
[   3] [1000:117] interval 13776 done 1551144 ops_done 1537368 Timer 117 fill_done 0 warm_done 1 OPS : 13257.640625 
[   7] [1000:117] interval 13989 done 1551144 ops_done 1537155 Timer 117 fill_done 0 warm_done 1 OPS : 13257.640625 
[   5] [1000:117] interval 14606 done 1550480 ops_done 1535874 Timer 117 fill_done 0 warm_done 1 OPS : 13251.965820 
[   2] [1000:117] interval 13782 done 1551146 ops_done 1537364 Timer 117 fill_done 0 warm_done 1 OPS : 13257.658203 
[   3] [1000:118] interval 13773 done 1564917 ops_done 1551144 Timer 118 fill_done 0 warm_done 1 OPS : 13262.008789 
[   4] [1000:118] interval 14028 done 1564914 ops_done 1550886 Timer 118 fill_done 0 warm_done 1 OPS : 13261.983398 
[   5] [1000:118] interval 14439 done 1564919 ops_done 1550480 Timer 118 fill_done 0 warm_done 1 OPS : 13262.025391 
[   6] [1000:118] interval 13769 done 1564915 ops_done 1551146 Timer 118 fill_done 0 warm_done 1 OPS : 13261.991211 
[   1] [1000:118] interval 13407 done 1564293 ops_done 1550886 Timer 118 fill_done 0 warm_done 1 OPS : 13256.720703 
[   0] [1000:118] interval 13669 done 1564815 ops_done 1551146 Timer 118 fill_done 0 warm_done 1 OPS : 13261.144531 
[   2] [1000:118] interval 13773 done 1564919 ops_done 1551146 Timer 118 fill_done 0 warm_done 1 OPS : 13262.025391 
[   7] [1000:118] interval 13775 done 1564919 ops_done 1551144 Timer 118 fill_done 0 warm_done 1 OPS : 13262.025391 
[   0] [1000:119] interval 14364 done 1579179 ops_done 1564815 Timer 119 fill_done 0 warm_done 1 OPS : 13270.412109 
[   3] [1000:119] interval 14263 done 1579180 ops_done 1564917 Timer 119 fill_done 0 warm_done 1 OPS : 13270.419922 
[   4] [1000:119] interval 14266 done 1579180 ops_done 1564914 Timer 119 fill_done 0 warm_done 1 OPS : 13270.419922 
[   7] [1000:119] interval 13753 done 1578672 ops_done 1564919 Timer 119 fill_done 0 warm_done 1 OPS : 13266.151367 
[   6] [1000:119] interval 13757 done 1578672 ops_done 1564915 Timer 119 fill_done 0 warm_done 1 OPS : 13266.151367 
[   2] [1000:119] interval 14261 done 1579180 ops_done 1564919 Timer 119 fill_done 0 warm_done 1 OPS : 13270.419922 
[   5] [1000:119] interval 14261 done 1579180 ops_done 1564919 Timer 119 fill_done 0 warm_done 1 OPS : 13270.419922 
[   1] [1000:119] interval 14559 done 1578852 ops_done 1564293 Timer 119 fill_done 0 warm_done 1 OPS : 13267.664062 
[   7] [1000:120] interval 14004 done 1592676 ops_done 1578672 Timer 120 fill_done 0 warm_done 1 OPS : 13272.299805 
[   0] [1000:120] interval 13337 done 1592516 ops_done 1579179 Timer 120 fill_done 0 warm_done 1 OPS : 13270.966797 
[   2] [1000:120] interval 13496 done 1592676 ops_done 1579180 Timer 120 fill_done 0 warm_done 1 OPS : 13272.299805 
[   1] [1000:120] interval 13824 done 1592676 ops_done 1578852 Timer 120 fill_done 0 warm_done 1 OPS : 13272.299805 
[   3] [1000:120] interval 13491 done 1592671 ops_done 1579180 Timer 120 fill_done 0 warm_done 1 OPS : 13272.258789 
[   6] [1000:120] interval 14008 done 1592680 ops_done 1578672 Timer 120 fill_done 0 warm_done 1 OPS : 13272.333008 
[   4] [1000:120] interval 13491 done 1592671 ops_done 1579180 Timer 120 fill_done 0 warm_done 1 OPS : 13272.258789 
[   5] [1000:120] interval 13336 done 1592516 ops_done 1579180 Timer 120 fill_done 0 warm_done 1 OPS : 13270.966797 
[   1] [1000:121] interval 12453 done 1605129 ops_done 1592676 Timer 121 fill_done 0 warm_done 1 OPS : 13265.529297 
[   2] [1000:121] interval 12307 done 1604983 ops_done 1592676 Timer 121 fill_done 0 warm_done 1 OPS : 13264.322266 
[   3] [1000:121] interval 12486 done 1605157 ops_done 1592671 Timer 121 fill_done 0 warm_done 1 OPS : 13265.760742 
[   0] [1000:121] interval 12646 done 1605162 ops_done 1592516 Timer 121 fill_done 0 warm_done 1 OPS : 13265.801758 
[   4] [1000:121] interval 12725 done 1605396 ops_done 1592671 Timer 121 fill_done 0 warm_done 1 OPS : 13267.735352 
[   5] [1000:121] interval 12907 done 1605423 ops_done 1592516 Timer 121 fill_done 0 warm_done 1 OPS : 13267.958984 
[   6] [1000:121] interval 12739 done 1605419 ops_done 1592680 Timer 121 fill_done 0 warm_done 1 OPS : 13267.925781 
[   7] [1000:121] interval 12613 done 1605289 ops_done 1592676 Timer 121 fill_done 0 warm_done 1 OPS : 13266.851562 
[   1] [1000:122] interval 12043 done 1617172 ops_done 1605129 Timer 122 fill_done 0 warm_done 1 OPS : 13255.507812 
[   2] [1000:122] interval 11909 done 1616892 ops_done 1604983 Timer 122 fill_done 0 warm_done 1 OPS : 13253.212891 
[   3] [1000:122] interval 12201 done 1617358 ops_done 1605157 Timer 122 fill_done 0 warm_done 1 OPS : 13257.033203 
[   0] [1000:122] interval 12148 done 1617310 ops_done 1605162 Timer 122 fill_done 0 warm_done 1 OPS : 13256.639648 
[   4] [1000:122] interval 12146 done 1617542 ops_done 1605396 Timer 122 fill_done 0 warm_done 1 OPS : 13258.541016 
[   5] [1000:122] interval 12151 done 1617574 ops_done 1605423 Timer 122 fill_done 0 warm_done 1 OPS : 13258.803711 
[   6] [1000:122] interval 12163 done 1617582 ops_done 1605419 Timer 122 fill_done 0 warm_done 1 OPS : 13258.869141 
[   7] [1000:122] interval 12178 done 1617467 ops_done 1605289 Timer 122 fill_done 0 warm_done 1 OPS : 13257.925781 
[   3] [1000:123] interval 4715 done 1622073 ops_done 1617358 Timer 123 fill_done 0 warm_done 1 OPS : 13187.584961 
[   6] [1000:123] interval 4491 done 1622073 ops_done 1617582 Timer 123 fill_done 0 warm_done 1 OPS : 13187.584961 
[   4] [1000:123] interval 4608 done 1622150 ops_done 1617542 Timer 123 fill_done 0 warm_done 1 OPS : 13188.210938 
[   1] [1000:123] interval 4927 done 1622099 ops_done 1617172 Timer 123 fill_done 0 warm_done 1 OPS : 13187.796875 
[   0] [1000:123] interval 4789 done 1622099 ops_done 1617310 Timer 123 fill_done 0 warm_done 1 OPS : 13187.796875 
[   7] [1000:123] interval 4630 done 1622097 ops_done 1617467 Timer 123 fill_done 0 warm_done 1 OPS : 13187.780273 
[   2] [1000:123] interval 5107 done 1621999 ops_done 1616892 Timer 123 fill_done 0 warm_done 1 OPS : 13186.983398 
[   5] [1000:123] interval 4521 done 1622095 ops_done 1617574 Timer 123 fill_done 0 warm_done 1 OPS : 13187.764648 
[   1] [1000:124] interval 4280 done 1626379 ops_done 1622099 Timer 124 fill_done 0 warm_done 1 OPS : 13115.959961 
[   2] [1000:124] interval 4331 done 1626330 ops_done 1621999 Timer 124 fill_done 0 warm_done 1 OPS : 13115.564453 
[   3] [1000:124] interval 4179 done 1626252 ops_done 1622073 Timer 124 fill_done 0 warm_done 1 OPS : 13114.935547 
[   0] [1000:124] interval 4312 done 1626411 ops_done 1622099 Timer 124 fill_done 0 warm_done 1 OPS : 13116.217773 
[   4] [1000:124] interval 4458 done 1626608 ops_done 1622150 Timer 124 fill_done 0 warm_done 1 OPS : 13117.806641 
[   5] [1000:124] interval 4539 done 1626634 ops_done 1622095 Timer 124 fill_done 0 warm_done 1 OPS : 13118.016602 
[   6] [1000:124] interval 4437 done 1626510 ops_done 1622073 Timer 124 fill_done 0 warm_done 1 OPS : 13117.016602 
[   7] [1000:124] interval 4553 done 1626650 ops_done 1622097 Timer 124 fill_done 0 warm_done 1 OPS : 13118.145508 
[   4] [1000:125] interval 8394 done 1635002 ops_done 1626608 Timer 125 fill_done 0 warm_done 1 OPS : 13080.015625 
[   1] [1000:125] interval 8626 done 1635005 ops_done 1626379 Timer 125 fill_done 0 warm_done 1 OPS : 13080.040039 
[   0] [1000:125] interval 8587 done 1634998 ops_done 1626411 Timer 125 fill_done 0 warm_done 1 OPS : 13079.984375 
[   5] [1000:125] interval 8056 done 1634690 ops_done 1626634 Timer 125 fill_done 0 warm_done 1 OPS : 13077.519531 
[   2] [1000:125] interval 8358 done 1634688 ops_done 1626330 Timer 125 fill_done 0 warm_done 1 OPS : 13077.503906 
[   3] [1000:125] interval 8158 done 1634410 ops_done 1626252 Timer 125 fill_done 0 warm_done 1 OPS : 13075.280273 
[   6] [1000:125] interval 7900 done 1634410 ops_done 1626510 Timer 125 fill_done 0 warm_done 1 OPS : 13075.280273 
[   7] [1000:125] interval 8355 done 1635005 ops_done 1626650 Timer 125 fill_done 0 warm_done 1 OPS : 13080.040039 
[   6] [1000:126] interval 13872 done 1648282 ops_done 1634410 Timer 126 fill_done 0 warm_done 1 OPS : 13081.603516 
[   7] [1000:126] interval 13732 done 1648737 ops_done 1635005 Timer 126 fill_done 0 warm_done 1 OPS : 13085.213867 
[   0] [1000:126] interval 13755 done 1648753 ops_done 1634998 Timer 126 fill_done 0 warm_done 1 OPS : 13085.340820 
[   2] [1000:126] interval 13471 done 1648159 ops_done 1634688 Timer 126 fill_done 0 warm_done 1 OPS : 13080.626953 
[   1] [1000:126] interval 13751 done 1648756 ops_done 1635005 Timer 126 fill_done 0 warm_done 1 OPS : 13085.365234 
[   4] [1000:126] interval 13752 done 1648754 ops_done 1635002 Timer 126 fill_done 0 warm_done 1 OPS : 13085.349609 
[   3] [1000:126] interval 13933 done 1648343 ops_done 1634410 Timer 126 fill_done 0 warm_done 1 OPS : 13082.086914 
[   5] [1000:126] interval 13972 done 1648662 ops_done 1634690 Timer 126 fill_done 0 warm_done 1 OPS : 13084.619141 
[   1] [1000:127] interval 14163 done 1662919 ops_done 1648756 Timer 127 fill_done 0 warm_done 1 OPS : 13093.850586 
[   2] [1000:127] interval 14819 done 1662978 ops_done 1648159 Timer 127 fill_done 0 warm_done 1 OPS : 13094.315430 
[   3] [1000:127] interval 14595 done 1662938 ops_done 1648343 Timer 127 fill_done 0 warm_done 1 OPS : 13094.000000 
[   0] [1000:127] interval 13974 done 1662727 ops_done 1648753 Timer 127 fill_done 0 warm_done 1 OPS : 13092.338867 
[   4] [1000:127] interval 14282 done 1663036 ops_done 1648754 Timer 127 fill_done 0 warm_done 1 OPS : 13094.771484 
[   5] [1000:127] interval 14248 done 1662910 ops_done 1648662 Timer 127 fill_done 0 warm_done 1 OPS : 13093.779297 
[   6] [1000:127] interval 14868 done 1663150 ops_done 1648282 Timer 127 fill_done 0 warm_done 1 OPS : 13095.668945 
[   7] [1000:127] interval 14414 done 1663151 ops_done 1648737 Timer 127 fill_done 0 warm_done 1 OPS : 13095.676758 
[   6] [1000:128] interval 13243 done 1676393 ops_done 1663150 Timer 128 fill_done 0 warm_done 1 OPS : 13096.820312 
[   1] [1000:128] interval 13475 done 1676394 ops_done 1662919 Timer 128 fill_done 0 warm_done 1 OPS : 13096.828125 
[   5] [1000:128] interval 13141 done 1676051 ops_done 1662910 Timer 128 fill_done 0 warm_done 1 OPS : 13094.148438 
[   4] [1000:128] interval 13358 done 1676394 ops_done 1663036 Timer 128 fill_done 0 warm_done 1 OPS : 13096.828125 
[   0] [1000:128] interval 13666 done 1676393 ops_done 1662727 Timer 128 fill_done 0 warm_done 1 OPS : 13096.820312 
[   7] [1000:128] interval 13242 done 1676393 ops_done 1663151 Timer 128 fill_done 0 warm_done 1 OPS : 13096.820312 
[   2] [1000:128] interval 13072 done 1676050 ops_done 1662978 Timer 128 fill_done 0 warm_done 1 OPS : 13094.140625 
[   3] [1000:128] interval 13455 done 1676393 ops_done 1662938 Timer 128 fill_done 0 warm_done 1 OPS : 13096.820312 
[   6] [1000:129] interval 6708 done 1683101 ops_done 1676393 Timer 129 fill_done 0 warm_done 1 OPS : 13047.294922 
[   5] [1000:129] interval 7008 done 1683059 ops_done 1676051 Timer 129 fill_done 0 warm_done 1 OPS : 13046.968750 
[   0] [1000:129] interval 6705 done 1683098 ops_done 1676393 Timer 129 fill_done 0 warm_done 1 OPS : 13047.271484 
[   4] [1000:129] interval 6706 done 1683100 ops_done 1676394 Timer 129 fill_done 0 warm_done 1 OPS : 13047.287109 
[   1] [1000:129] interval 6690 done 1683084 ops_done 1676394 Timer 129 fill_done 0 warm_done 1 OPS : 13047.163086 
[   2] [1000:129] interval 7050 done 1683100 ops_done 1676050 Timer 129 fill_done 0 warm_done 1 OPS : 13047.287109 
[   3] [1000:129] interval 6707 done 1683100 ops_done 1676393 Timer 129 fill_done 0 warm_done 1 OPS : 13047.287109 
[   7] [1000:129] interval 6707 done 1683100 ops_done 1676393 Timer 129 fill_done 0 warm_done 1 OPS : 13047.287109 
[   1] [1000:130] interval 19107 done 1702191 ops_done 1683084 Timer 130 fill_done 0 warm_done 1 OPS : 13093.777344 
[   2] [1000:130] interval 19096 done 1702196 ops_done 1683100 Timer 130 fill_done 0 warm_done 1 OPS : 13093.815430 
[   3] [1000:130] interval 19251 done 1702351 ops_done 1683100 Timer 130 fill_done 0 warm_done 1 OPS : 13095.007812 
[   0] [1000:130] interval 19264 done 1702362 ops_done 1683098 Timer 130 fill_done 0 warm_done 1 OPS : 13095.092773 
[   4] [1000:130] interval 19442 done 1702542 ops_done 1683100 Timer 130 fill_done 0 warm_done 1 OPS : 13096.476562 
[   5] [1000:130] interval 19505 done 1702564 ops_done 1683059 Timer 130 fill_done 0 warm_done 1 OPS : 13096.646484 
[   6] [1000:130] interval 19469 done 1702570 ops_done 1683101 Timer 130 fill_done 0 warm_done 1 OPS : 13096.692383 
[   7] [1000:130] interval 19471 done 1702571 ops_done 1683100 Timer 130 fill_done 0 warm_done 1 OPS : 13096.700195 
[   6] [1000:131] interval 15283 done 1717853 ops_done 1702570 Timer 131 fill_done 0 warm_done 1 OPS : 13113.381836 
[   1] [1000:131] interval 15657 done 1717848 ops_done 1702191 Timer 131 fill_done 0 warm_done 1 OPS : 13113.343750 
[   2] [1000:131] interval 15650 done 1717846 ops_done 1702196 Timer 131 fill_done 0 warm_done 1 OPS : 13113.328125 
[   0] [1000:131] interval 15484 done 1717846 ops_done 1702362 Timer 131 fill_done 0 warm_done 1 OPS : 13113.328125 
[   5] [1000:131] interval 15284 done 1717848 ops_done 1702564 Timer 131 fill_done 0 warm_done 1 OPS : 13113.343750 
[   7] [1000:131] interval 14808 done 1717379 ops_done 1702571 Timer 131 fill_done 0 warm_done 1 OPS : 13109.763672 
[   3] [1000:131] interval 15028 done 1717379 ops_done 1702351 Timer 131 fill_done 0 warm_done 1 OPS : 13109.763672 
[   4] [1000:131] interval 14878 done 1717420 ops_done 1702542 Timer 131 fill_done 0 warm_done 1 OPS : 13110.076172 
[   6] [1000:132] interval 14146 done 1731999 ops_done 1717853 Timer 132 fill_done 0 warm_done 1 OPS : 13121.204102 
[   0] [1000:132] interval 14153 done 1731999 ops_done 1717846 Timer 132 fill_done 0 warm_done 1 OPS : 13121.204102 
[   3] [1000:132] interval 13025 done 1730404 ops_done 1717379 Timer 132 fill_done 0 warm_done 1 OPS : 13109.121094 
[   7] [1000:132] interval 13025 done 1730404 ops_done 1717379 Timer 132 fill_done 0 warm_done 1 OPS : 13109.121094 
[   2] [1000:132] interval 13842 done 1731688 ops_done 1717846 Timer 132 fill_done 0 warm_done 1 OPS : 13118.848633 
[   1] [1000:132] interval 13840 done 1731688 ops_done 1717848 Timer 132 fill_done 0 warm_done 1 OPS : 13118.848633 
[   4] [1000:132] interval 14579 done 1731999 ops_done 1717420 Timer 132 fill_done 0 warm_done 1 OPS : 13121.204102 
[   5] [1000:132] interval 14151 done 1731999 ops_done 1717848 Timer 132 fill_done 0 warm_done 1 OPS : 13121.204102 
[   2] [1000:133] interval 7229 done 1738917 ops_done 1731688 Timer 133 fill_done 0 warm_done 1 OPS : 13074.563477 
[   5] [1000:133] interval 7153 done 1739152 ops_done 1731999 Timer 133 fill_done 0 warm_done 1 OPS : 13076.331055 
[   7] [1000:133] interval 6384 done 1736788 ops_done 1730404 Timer 133 fill_done 0 warm_done 1 OPS : 13058.556641 
[   0] [1000:133] interval 6719 done 1738718 ops_done 1731999 Timer 133 fill_done 0 warm_done 1 OPS : 13073.067383 
[   4] [1000:133] interval 6719 done 1738718 ops_done 1731999 Timer 133 fill_done 0 warm_done 1 OPS : 13073.067383 
[   1] [1000:133] interval 6681 done 1738369 ops_done 1731688 Timer 133 fill_done 0 warm_done 1 OPS : 13070.443359 
[   6] [1000:133] interval 7153 done 1739152 ops_done 1731999 Timer 133 fill_done 0 warm_done 1 OPS : 13076.331055 
[   3] [1000:133] interval 6384 done 1736788 ops_done 1730404 Timer 133 fill_done 0 warm_done 1 OPS : 13058.556641 
[   3] [1000:134] interval 13762 done 1750550 ops_done 1736788 Timer 134 fill_done 0 warm_done 1 OPS : 13063.805664 
[   2] [1000:134] interval 13617 done 1752534 ops_done 1738917 Timer 134 fill_done 0 warm_done 1 OPS : 13078.612305 
[   1] [1000:134] interval 14165 done 1752534 ops_done 1738369 Timer 134 fill_done 0 warm_done 1 OPS : 13078.612305 
[   5] [1000:134] interval 13382 done 1752534 ops_done 1739152 Timer 134 fill_done 0 warm_done 1 OPS : 13078.612305 
[   6] [1000:134] interval 13382 done 1752534 ops_done 1739152 Timer 134 fill_done 0 warm_done 1 OPS : 13078.612305 
[   7] [1000:134] interval 13952 done 1750740 ops_done 1736788 Timer 134 fill_done 0 warm_done 1 OPS : 13065.223633 
[   0] [1000:134] interval 13080 done 1751798 ops_done 1738718 Timer 134 fill_done 0 warm_done 1 OPS : 13073.119141 
[   4] [1000:134] interval 13293 done 1752011 ops_done 1738718 Timer 134 fill_done 0 warm_done 1 OPS : 13074.708984 
[   4] [1000:135] interval 14336 done 1766347 ops_done 1752011 Timer 135 fill_done 0 warm_done 1 OPS : 13084.051758 
[   5] [1000:135] interval 13762 done 1766296 ops_done 1752534 Timer 135 fill_done 0 warm_done 1 OPS : 13083.673828 
[   2] [1000:135] interval 13813 done 1766347 ops_done 1752534 Timer 135 fill_done 0 warm_done 1 OPS : 13084.051758 
[   7] [1000:135] interval 14232 done 1764972 ops_done 1750740 Timer 135 fill_done 0 warm_done 1 OPS : 13073.866211 
[   3] [1000:135] interval 14808 done 1765358 ops_done 1750550 Timer 135 fill_done 0 warm_done 1 OPS : 13076.725586 
[   0] [1000:135] interval 13151 done 1764949 ops_done 1751798 Timer 135 fill_done 0 warm_done 1 OPS : 13073.696289 
[   1] [1000:135] interval 13115 done 1765649 ops_done 1752534 Timer 135 fill_done 0 warm_done 1 OPS : 13078.881836 
[   6] [1000:135] interval 13813 done 1766347 ops_done 1752534 Timer 135 fill_done 0 warm_done 1 OPS : 13084.051758 
[   7] [1000:136] interval 14367 done 1779339 ops_done 1764972 Timer 136 fill_done 0 warm_done 1 OPS : 13083.375000 
[   4] [1000:136] interval 13493 done 1779840 ops_done 1766347 Timer 136 fill_done 0 warm_done 1 OPS : 13087.058594 
[   3] [1000:136] interval 14459 done 1779817 ops_done 1765358 Timer 136 fill_done 0 warm_done 1 OPS : 13086.889648 
[   0] [1000:136] interval 14390 done 1779339 ops_done 1764949 Timer 136 fill_done 0 warm_done 1 OPS : 13083.375000 
[   5] [1000:136] interval 13551 done 1779847 ops_done 1766296 Timer 136 fill_done 0 warm_done 1 OPS : 13087.110352 
[   6] [1000:136] interval 13046 done 1779393 ops_done 1766347 Timer 136 fill_done 0 warm_done 1 OPS : 13083.772461 
[   2] [1000:136] interval 13050 done 1779397 ops_done 1766347 Timer 136 fill_done 0 warm_done 1 OPS : 13083.801758 
[   1] [1000:136] interval 14191 done 1779840 ops_done 1765649 Timer 136 fill_done 0 warm_done 1 OPS : 13087.058594 
